product_URL,product_category
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_337_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-337-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_338_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-338-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYXRmX25leHQ6MjAxMDgwNDE4Nzc4OTg6OjA6Og&url=%2FBare-Anatomy-Contains-Adenosine-Peptides%2Fdp%2FB0BJ32VKB2%2Fref%3Dsr_1_339_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-339-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYXRmX25leHQ6MjAwOTA0MDMxNTk1OTg6OjA6Og&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_340_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-340-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfbXRmOjIwMTI3NjkwMTU0Mzk4OjowOjo&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_341_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-341-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfbXRmOjIwMDY4MTQ4NjYwNDk4OjowOjo&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_342_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-342-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfbXRmOjIwMTI3NzM0MzkzNjk4OjowOjo&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_343_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-343-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfbXRmOjIwMDc5ODQxNjY2OTk4OjowOjo&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_344_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-344-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYnRmOjIwMTAzNDI4NjIwOTk4OjowOjo&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_345_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-345-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYnRmOjIwMTIzMTA4Mzg2OTk4OjowOjo&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_346_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-346-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYnRmOjIwMDc1OTczMzAzMzk4OjowOjo&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_347_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-347-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3OTM4NTI5OTMxOTYyMDAyOjE2Nzk2NjA3MjY6c3BfYnRmOjIwMTMxODM3NzI0MDk4OjowOjo&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_348_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660726%26sr%3D8-348-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2F0Zl9uZXh0OjIwMTE2MTMzNzYzNjk4OjowOjo&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_385_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-385-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2F0Zl9uZXh0OjIwMDU3ODgxOTgwNDk4OjowOjo&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_386_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-386-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2F0Zl9uZXh0OjIwMTAxNjMwNDE2ODk4OjowOjo&url=%2FLove-Beauty-Planet-Shampoo-Coconut%2Fdp%2FB07YSY25R8%2Fref%3Dsr_1_387_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-387-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2F0Zl9uZXh0OjIwMDkwNDAzMTU5NTk4OjowOjo&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_388_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-388-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX210ZjoyMDEyNzY5MDE1NDM5ODo6MDo6&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_389_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-389-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX210ZjoyMDA2ODE0ODY2MDQ5ODo6MDo6&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_390_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-390-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX210ZjoyMDEwMzQyODYyMDk5ODo6MDo6&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_391_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-391-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX210ZjoyMDEyNzczNDM5MzY5ODo6MDo6&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_392_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-392-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2J0ZjoyMDA3OTg0MTY2Njk5ODo6MDo6&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_393_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-393-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2J0ZjoyMDEyMzEwODM4Njk5ODo6MDo6&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_394_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-394-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2J0ZjoyMDEzMTgzNzcyNDA5ODo6MDo6&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_395_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-395-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2MTk5MDYwMTA1NjkyMDoxNjc5NjYwNzI4OnNwX2J0ZjoyMDA3NTk3MzMwMzM5ODo6MDo6&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_396_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660728%26sr%3D8-396-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_433_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-433-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_434_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-434-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYXRmX25leHQ6MjAxMDE2MzA0MTY4OTg6OjA6Og&url=%2FLove-Beauty-Planet-Shampoo-Coconut%2Fdp%2FB07YSY25R8%2Fref%3Dsr_1_435_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-435-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYXRmX25leHQ6MjAwOTA0MDMxNTk1OTg6OjA6Og&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_436_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-436-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfbXRmOjIwMTI3NjkwMTU0Mzk4OjowOjo&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_437_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-437-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfbXRmOjIwMTAzNDI4NjIwOTk4OjowOjo&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_438_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-438-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfbXRmOjIwMDY4MTQ4NjYwNDk4OjowOjo&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_439_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-439-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfbXRmOjIwMDc5ODQxNjY2OTk4OjowOjo&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_440_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-440-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYnRmOjIwMTI3NzM0MzkzNjk4OjowOjo&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_441_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-441-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYnRmOjIwMTIzMTA4Mzg2OTk4OjowOjo&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_442_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-442-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYnRmOjIwMTMxODM3NzI0MDk4OjowOjo&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_443_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-443-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNTUyOTMzMzE1NzQ4OTcxOjE2Nzk2NjA3MzA6c3BfYnRmOjIwMDc1OTczMzAzMzk4OjowOjo&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_444_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660730%26sr%3D8-444-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9hdGZfbmV4dDoyMDExNjEzMzc2MzY5ODo6MDo6&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_481_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-481-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9hdGZfbmV4dDoyMDA1Nzg4MTk4MDQ5ODo6MDo6&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_482_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-482-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9hdGZfbmV4dDoyMDEwMTYzMDQxNjg5ODo6MDo6&url=%2FLove-Beauty-Planet-Shampoo-Coconut%2Fdp%2FB07YSY25R8%2Fref%3Dsr_1_483_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-483-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9hdGZfbmV4dDoyMDA5MDQwMzE1OTU5ODo6MDo6&url=%2FBBLUNT-Intense-Moisture-Shampoo-Vitamin%2Fdp%2FB0BG537S36%2Fref%3Dsr_1_484_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-484-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9tdGY6MjAxMjc2OTAxNTQzOTg6OjA6Og&url=%2FAnomaly-Hydrating-Shampoo-Dull-Coconut%2Fdp%2FB0BCJRPH4C%2Fref%3Dsr_1_485_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-485-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9tdGY6MjAwNjgxNDg2NjA0OTg6OjA6Og&url=%2FHead-Shoulders-Smooth-Silky-Litre%2Fdp%2FB08194PS69%2Fref%3Dsr_1_486_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-486-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9tdGY6MjAwNzk4NDE2NjY5OTg6OjA6Og&url=%2FControl-Natural-Hibiscus-Sulphate-Silicone%2Fdp%2FB09WMP4TSP%2Fref%3Dsr_1_487_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-487-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9tdGY6MjAxMjc3MzQzOTM2OTg6OjA6Og&url=%2FAnomaly-Gentle-Shampoo-Rosemary-Grapefruit%2Fdp%2FB0BV1X8X9D%2Fref%3Dsr_1_488_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-488-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9idGY6MjAxMDM0Mjg2MjA5OTg6OjA6Og&url=%2FBare-Anatomy-Anti-Dandruff-Shampoo-Targets%2Fdp%2FB0BJZXKH12%2Fref%3Dsr_1_489_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-489-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9idGY6MjAxMjMxMDgzODY5OTg6OjA6Og&url=%2FWella-Clear-Scalp-Shampeeling-150ml%2Fdp%2FB003JC13ZC%2Fref%3Dsr_1_490_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-490-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9idGY6MjAxMzE4Mzc3MjQwOTg6OjA6Og&url=%2FDavines-Melu-Shampoo-Conditioner-8-45%2Fdp%2FB00VGWUIU8%2Fref%3Dsr_1_491_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-491-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEzODIzMDM4MzQxODU6MTY3OTY2MDczMjpzcF9idGY6MjAwNzU5NzMzMDMzOTg6OjA6Og&url=%2FTRESemme-Keratin-Shampoo-Conditioner-professionals%2Fdp%2FB0B6HNDWYW%2Fref%3Dsr_1_492_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660732%26sr%3D8-492-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3ODAwODQxMTgxMTIyMDIyOjE2Nzk2NjA3MzU6c3BfYXRmX25leHQ6MjAxMTYxMzM3NjM2OTg6OjA6Og&url=%2FLove-Beauty-Planet-BlackSeed-Patchouli%2Fdp%2FB09NBKPZKL%2Fref%3Dsr_1_529_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660735%26sr%3D8-529-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3ODAwODQxMTgxMTIyMDIyOjE2Nzk2NjA3MzU6c3BfYXRmX25leHQ6MjAwNTc4ODE5ODA0OTg6OjA6Og&url=%2FWOW-Science-Shampoo-Extract-Pro-Vitamin%2Fdp%2FB08RNQ3MMQ%2Fref%3Dsr_1_530_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660735%26sr%3D8-530-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Hair shampoo
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3ODAwODQxMTgxMTIyMDIyOjE2Nzk2NjA3MzU6c3BfYXRmX25leHQ6MjAxMDgwNDE4Nzc4OTg6OjA6Og&url=%2FBare-Anatomy-Contains-Adenosine-Peptides%2Fdp%2FB0BJ32VKB2%2Fref%3Dsr_1_531_sspa%3Fkeywords%3DHair%2Bshampoo%26qid%3D1679660735%26sr%3D8-531-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1%26smid%3DA3QQEQKII1WXBJ,Hair shampoo
